#{"t_start": 1568105718.257917, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,103.383881
2.0,225,199.584168
0.0,225,295.550029
0.0,225,391.987671
12.0,225,479.039453
3.0,225,575.07421
3.0,225,670.739833
13.0,225,765.969456
4.0,225,852.824322
2.0,225,947.889454
3.0,225,1042.327115
0.0,225,1136.793997
2.0,225,1222.28173
2.0,225,1316.366405
0.0,225,1411.007371
2.0,225,1504.999748
3.0,225,1590.453403
3.0,225,1684.748787
0.0,225,1778.805887
1.0,225,1872.422091
2.0,225,1957.613072
3.0,225,2051.341101
2.0,225,2144.797969
3.0,225,2238.866392
2.0,225,2323.878588
2.0,225,2417.781284
1.0,225,2511.497085
2.0,225,2604.970573
1.0,225,2689.859022
2.0,225,2782.59597
2.0,225,2876.327159
3.0,225,2970.119289
2.0,225,3063.618851
3.0,225,3148.703329
1.0,225,3242.372847
2.0,225,3336.325709
2.0,225,3429.781844
10.0,225,3515.271672
2.0,225,3608.576312
3.0,225,3700.991087
3.0,225,3794.384978
1.0,225,3878.92835
2.0,225,3972.301077
1.0,225,4065.634662
2.0,225,4159.076026
13.0,225,4244.275189
12.0,225,4338.217852
0.0,225,4432.308072
0.0,225,4526.327659
10.0,225,4611.705775
0.0,225,4705.662122
2.0,225,4799.353158
2.0,225,4893.384482
3.0,225,4978.555921
2.0,225,5072.43331
0.0,225,5166.370016
3.0,225,5259.75952
2.0,225,5344.735229
3.0,225,5438.678496
2.0,225,5532.891832
2.0,225,5626.296799
2.0,225,5711.370671
0.0,225,5805.146677
0.0,225,5899.068969
13.0,225,5992.833182
3.0,225,6087.082659
2.0,225,6172.601418
2.0,225,6266.552149
3.0,225,6360.652324
0.0,225,6454.825254
3.0,225,6540.390398
2.0,225,6634.234662
1.0,225,6728.035565
2.0,225,6821.850515
1.0,225,6907.461389
3.0,225,7001.596819
3.0,225,7095.616268
3.0,225,7189.638777
2.0,225,7274.870086
2.0,225,7369.27285
3.0,225,7463.543122
2.0,225,7557.755538
2.0,225,7643.327324
10.0,225,7737.67506
2.0,225,7831.98929
3.0,225,7926.268076
2.0,225,8012.072848
11.0,225,8106.201554
2.0,225,8200.816828
2.0,225,8294.499304
2.0,225,8379.920966
2.0,225,8474.037448
2.0,225,8568.246168
0.0,225,8661.931501
3.0,225,8746.824939
2.0,225,8840.830046
2.0,225,8934.400708
2.0,225,9028.673067
2.0,225,9122.531412
0.0,225,9206.79691
0.0,225,9300.093334
2.0,225,9393.800903
3.0,225,9487.563222
2.0,225,9572.737865
2.0,225,9666.732006
2.0,225,9760.704663
2.0,225,9854.225284
1.0,225,9939.375006
0.0,225,10033.481082
2.0,225,10127.359728
1.0,225,10221.190928
2.0,225,10307.244741
0.0,225,10400.879035
0.0,225,10494.652011
0.0,225,10588.673303
0.0,225,10673.958617
2.0,225,10767.325216
3.0,225,10860.686635
0.0,225,10954.103163
2.0,225,11039.507221
2.0,225,11133.988123
3.0,225,11227.559763
1.0,225,11321.098185
2.0,225,11405.848721
2.0,225,11498.875316
2.0,225,11592.315939
2.0,225,11685.752302
2.0,225,11770.404146
3.0,225,11863.2679
3.0,225,11956.015458
0.0,225,12048.617826
0.0,225,12142.007286
0.0,225,12226.254771
0.0,225,12318.759915
2.0,225,12411.187868
3.0,225,12503.736918
2.0,225,12587.16181
0.0,225,12679.62914
2.0,225,12771.995667
2.0,225,12864.592938
2.0,225,12948.578093
0.0,225,13040.860808
3.0,225,13133.288273
3.0,225,13226.446627
2.0,225,13310.61113
0.0,225,13404.704145
3.0,225,13498.373161
2.0,225,13591.675252
0.0,225,13676.983875
2.0,225,13770.666548
3.0,225,13864.389036
3.0,225,13958.601909
2.0,225,14043.581836
2.0,225,14137.318476
1.0,225,14231.136192
3.0,225,14325.463439
3.0,225,14411.087735
2.0,225,14504.9734
0.0,225,14599.181071
0.0,225,14694.021377
2.0,225,14788.001923
3.0,225,14873.870149
2.0,225,14968.441519
2.0,225,15062.524452
4.0,225,15156.610662
3.0,225,15241.470909
3.0,225,15335.071519
0.0,225,15428.938628
0.0,225,15522.068959
2.0,225,15607.139335
2.0,225,15701.200278
2.0,225,15795.149289
2.0,225,15889.12009
4.0,225,15974.268939
0.0,225,16068.437052
0.0,225,16162.473978
2.0,225,16256.265917
3.0,225,16340.882112
0.0,225,16434.705548
0.0,225,16528.434032
0.0,225,16623.703171
2.0,225,16710.734396
3.0,225,16804.964326
1.0,225,16899.028046
2.0,225,16993.211932
3.0,225,17078.270541
2.0,225,17172.748417
2.0,225,17267.257574
3.0,225,17360.980956
0.0,225,17446.373907
2.0,225,17540.523117
0.0,225,17634.042481
0.0,225,17728.48895
2.0,225,17821.925839
0.0,225,17907.320722
2.0,225,18000.867905
2.0,225,18094.831493
0.0,225,18188.723614
0.0,225,18273.998461
2.0,225,18368.149902
2.0,225,18462.219932
3.0,225,18556.538833
3.0,225,18642.253102
3.0,225,18736.551771
0.0,225,18831.378323
2.0,225,18925.455263
3.0,225,19010.598188
0.0,225,19104.392163
2.0,225,19198.832769
0.0,225,19292.495998
2.0,225,19377.539335
3.0,225,19471.948159
1.0,225,19566.717226
0.0,225,19661.5036
1.0,225,19746.644304
0.0,225,19841.060768
3.0,225,19936.143039
0.0,225,20031.193706
0.0,225,20117.581802
3.0,225,20212.198462
0.0,225,20306.809892
1.0,225,20401.865399
3.0,225,20487.916168
2.0,225,20581.867793
2.0,225,20677.53101
1.0,225,20772.04582
0.0,225,20866.756802
2.0,225,20952.572377
0.0,225,21047.21374
1.0,225,21141.280804
3.0,225,21235.648443
1.0,225,21320.315838
0.0,225,21414.150875
2.0,225,21508.054804
2.0,225,21602.111271
4.0,225,21687.130243
0.0,225,21780.918561
3.0,225,21874.535401
2.0,225,21968.292513
2.0,225,22052.674819
3.0,225,22146.913191
2.0,225,22241.305331
0.0,225,22335.061616
0.0,225,22420.12535
11.0,225,22514.293697
2.0,225,22608.637772
3.0,225,22703.310184
0.0,225,22789.076766
0.0,225,22883.92012
2.0,225,22978.472564
1.0,225,23072.729889
2.0,225,23158.528388
2.0,225,23253.109735
0.0,225,23347.620076
3.0,225,23442.037961
3.0,225,23528.253399
0.0,225,23622.997998
2.0,225,23717.728279
1.0,225,23812.380865
3.0,225,23906.735531
2.0,225,23992.620497
3.0,225,24087.37303
3.0,225,24182.574724
3.0,225,24277.097619
13.0,225,24362.864681
0.0,225,24457.420205
0.0,225,24551.658988
2.0,225,24646.187657
2.0,225,24731.351919
2.0,225,24825.25321
3.0,225,24919.065899
2.0,225,25012.680148
0.0,225,25097.818609
1.0,225,25191.836363
12.0,225,25285.888397
2.0,225,25379.940043
2.0,225,25465.250703
0.0,225,25559.438136
3.0,225,25653.713457
2.0,225,25748.169524
2.0,225,25833.740216
2.0,225,25927.879089
4.0,225,26022.65131
1.0,225,26117.248807
2.0,225,26203.046172
0.0,225,26297.451441
0.0,225,26391.979939
3.0,225,26486.543721
2.0,225,26580.931957
2.0,225,26665.83374
2.0,225,26760.434376
0.0,225,26854.992508
1.0,225,26949.413415
3.0,225,27035.250159
2.0,225,27130.237699
2.0,225,27225.072306
3.0,225,27319.56237
2.0,225,27404.759979
2.0,225,27499.27195
1.0,225,27593.918113
1.0,225,27688.727769
1.0,225,27775.146775
0.0,225,27870.090877
3.0,225,27964.886573
0.0,225,28059.779759
1.0,225,28146.156214
3.0,225,28240.910233
13.0,225,28335.660654
0.0,225,28430.127892
0.0,225,28515.895581
4.0,225,28610.963803
10.0,225,28705.541218
3.0,225,28800.447917
2.0,225,28886.690679
2.0,225,28981.734267
2.0,225,29076.72536
0.0,225,29171.185032
3.0,225,29257.239973
0.0,225,29352.056207
2.0,225,29446.926758
3.0,225,29541.354546
3.0,225,29635.353128
2.0,225,29721.106766
2.0,225,29815.336197
3.0,225,29909.271445
2.0,225,30003.686063
3.0,225,30089.540394
2.0,225,30184.685274
0.0,225,30279.287859
0.0,225,30374.34942
0.0,225,30460.594377
1.0,225,30555.6927
2.0,225,30651.2759
2.0,225,30746.243447
2.0,225,30832.753371
1.0,225,30927.915782
2.0,225,31022.511308
2.0,225,31118.043263
3.0,225,31204.504222
0.0,225,31299.498449
1.0,225,31394.657132
2.0,225,31489.73053
4.0,225,31575.868747
0.0,225,31671.21
0.0,225,31765.823882
3.0,225,31860.756827
3.0,225,31946.645283
1.0,225,32041.349183
2.0,225,32136.536623
0.0,225,32231.173831
2.0,225,32316.844768
2.0,225,32411.503155
1.0,225,32506.09341
0.0,225,32600.281665
2.0,225,32694.289863
3.0,225,32779.376841
0.0,225,32873.152714
2.0,225,32967.021038
0.0,225,33061.178544
3.0,225,33147.136063
2.0,225,33241.881707
3.0,225,33336.666531
