#{"t_start": 1568105718.1981928, "env_id": "DeepmindLabNavMazeStatic01-v0"}
r,l,t
3.0,225,103.434452
0.0,225,199.644211
3.0,225,295.59696
0.0,225,392.033185
3.0,225,479.095502
2.0,225,575.136084
1.0,225,670.79728
1.0,225,766.051972
3.0,225,852.876975
3.0,225,947.942821
1.0,225,1042.376268
1.0,225,1136.896156
3.0,225,1222.343198
0.0,225,1316.414816
0.0,225,1411.072973
2.0,225,1505.058315
0.0,225,1590.499437
3.0,225,1684.803041
4.0,225,1778.866077
0.0,225,1872.491211
3.0,225,1957.667438
2.0,225,2051.355185
2.0,225,2144.856254
2.0,225,2238.929626
2.0,225,2324.055023
2.0,225,2417.83333
2.0,225,2511.560874
2.0,225,2605.036334
0.0,225,2689.618942
2.0,225,2782.655644
0.0,225,2876.373941
2.0,225,2970.165682
2.0,225,3063.658851
2.0,225,3148.751524
2.0,225,3242.437927
2.0,225,3336.365814
2.0,225,3429.836185
2.0,225,3515.239065
0.0,225,3608.633528
2.0,225,3701.047978
3.0,225,3794.440777
2.0,225,3878.978778
1.0,225,3972.350858
2.0,225,4065.67197
2.0,225,4159.121855
1.0,225,4244.344132
1.0,225,4338.279042
1.0,225,4432.365063
0.0,225,4526.400021
3.0,225,4611.747954
0.0,225,4705.555931
2.0,225,4799.408227
1.0,225,4893.440583
2.0,225,4978.849461
1.0,225,5072.490935
2.0,225,5166.430762
2.0,225,5259.824201
2.0,225,5344.785665
0.0,225,5438.732337
2.0,225,5532.949547
3.0,225,5626.348082
2.0,225,5711.431518
2.0,225,5805.204406
2.0,225,5899.123446
2.0,225,5992.900605
2.0,225,6087.155133
0.0,225,6172.662299
1.0,225,6266.606296
3.0,225,6360.712188
2.0,225,6454.874591
12.0,225,6540.455396
2.0,225,6634.293121
2.0,225,6728.087995
1.0,225,6821.902654
2.0,225,6907.517266
2.0,225,7001.658016
2.0,225,7095.669073
2.0,225,7189.687231
3.0,225,7274.924815
2.0,225,7369.321785
0.0,225,7463.596388
2.0,225,7557.813237
12.0,225,7643.386036
3.0,225,7737.732517
0.0,225,7832.049198
0.0,225,7926.32352
2.0,225,8012.125347
0.0,225,8106.260819
2.0,225,8200.897101
2.0,225,8294.549465
2.0,225,8379.972683
2.0,225,8474.105551
0.0,225,8568.297369
2.0,225,8661.993763
2.0,225,8746.881506
0.0,225,8840.881533
2.0,225,8934.44824
1.0,225,9028.716583
2.0,225,9122.591669
10.0,225,9206.86803
0.0,225,9300.149989
3.0,225,9393.854176
2.0,225,9487.627281
2.0,225,9572.801929
2.0,225,9666.724535
0.0,225,9760.768322
2.0,225,9854.394982
3.0,225,9939.438746
2.0,225,10033.517517
4.0,225,10127.423295
3.0,225,10221.249892
2.0,225,10307.28624
2.0,225,10400.931376
0.0,225,10494.715396
2.0,225,10588.734462
2.0,225,10673.981639
0.0,225,10767.378713
3.0,225,10860.747181
3.0,225,10954.160157
0.0,225,11039.574018
12.0,225,11134.050227
2.0,225,11227.594353
0.0,225,11321.142258
2.0,225,11405.915864
0.0,225,11498.939099
2.0,225,11592.376044
2.0,225,11685.809838
2.0,225,11770.45896
2.0,225,11863.327373
3.0,225,11956.075127
0.0,225,12048.678837
1.0,225,12142.05707
0.0,225,12226.29505
3.0,225,12318.796873
0.0,225,12411.241354
3.0,225,12503.794065
0.0,225,12587.218314
2.0,225,12679.687937
3.0,225,12772.04853
2.0,225,12864.645306
0.0,225,12948.636469
2.0,225,13040.907854
2.0,225,13133.342012
3.0,225,13226.512596
0.0,225,13310.660908
3.0,225,13404.757791
0.0,225,13498.431719
2.0,225,13591.735945
3.0,225,13677.040094
2.0,225,13770.717611
0.0,225,13864.44594
0.0,225,13958.656452
0.0,225,14043.635881
3.0,225,14137.388166
0.0,225,14231.193366
2.0,225,14325.523718
2.0,225,14411.151564
0.0,225,14505.020385
2.0,225,14599.210729
2.0,225,14694.077952
3.0,225,14788.060977
0.0,225,14873.92876
1.0,225,14968.493289
3.0,225,15062.582104
1.0,225,15156.654238
2.0,225,15241.525005
2.0,225,15335.128917
0.0,225,15428.972742
0.0,225,15522.120227
3.0,225,15607.217111
0.0,225,15701.244588
0.0,225,15795.194474
2.0,225,15889.174915
2.0,225,15974.319769
3.0,225,16068.494353
2.0,225,16162.524516
2.0,225,16256.297361
2.0,225,16340.936591
2.0,225,16434.758115
3.0,225,16528.495223
2.0,225,16623.749592
0.0,225,16710.79163
2.0,225,16805.023444
2.0,225,16899.086177
2.0,225,16993.263718
0.0,225,17078.334702
2.0,225,17172.81066
3.0,225,17267.306756
1.0,225,17361.022308
2.0,225,17446.418424
2.0,225,17540.567865
2.0,225,17634.104001
0.0,225,17728.537402
2.0,225,17821.98275
0.0,225,17907.383051
2.0,225,18000.906439
3.0,225,18094.880839
2.0,225,18188.781072
3.0,225,18274.046248
0.0,225,18368.211387
2.0,225,18462.276812
2.0,225,18556.592352
0.0,225,18642.301553
0.0,225,18736.618354
0.0,225,18831.432881
2.0,225,18925.515117
2.0,225,19010.656139
3.0,225,19104.444059
0.0,225,19198.888703
1.0,225,19292.547904
0.0,225,19377.593802
3.0,225,19471.97171
2.0,225,19566.757885
2.0,225,19661.55159
0.0,225,19746.708417
2.0,225,19841.113258
2.0,225,19936.206218
0.0,225,20031.252592
2.0,225,20117.638002
2.0,225,20212.287784
0.0,225,20306.855053
0.0,225,20401.92386
2.0,225,20487.975067
2.0,225,20581.917967
0.0,225,20677.608803
2.0,225,20772.0969
3.0,225,20866.81
2.0,225,20952.608261
1.0,225,21047.279631
2.0,225,21141.327449
0.0,225,21235.705081
3.0,225,21320.378839
2.0,225,21414.205166
2.0,225,21508.115302
1.0,225,21602.159574
2.0,225,21687.182006
2.0,225,21781.001625
2.0,225,21874.594473
2.0,225,21968.238895
0.0,225,22052.731558
2.0,225,22146.96406
2.0,225,22241.376054
3.0,225,22335.111592
2.0,225,22420.176677
2.0,225,22514.349187
1.0,225,22608.691233
3.0,225,22703.371637
0.0,225,22789.136122
3.0,225,22883.979221
1.0,225,22978.521462
2.0,225,23072.775145
2.0,225,23158.577831
2.0,225,23253.16366
2.0,225,23347.656384
0.0,225,23442.079384
2.0,225,23528.300009
3.0,225,23623.059893
2.0,225,23717.787532
2.0,225,23812.397948
2.0,225,23906.785264
2.0,225,23992.681718
2.0,225,24087.427035
3.0,225,24182.636426
0.0,225,24277.147826
3.0,225,24362.920334
3.0,225,24457.485721
2.0,225,24551.699727
3.0,225,24646.247659
3.0,225,24731.415395
0.0,225,24825.315205
0.0,225,24919.120489
3.0,225,25012.720802
2.0,225,25097.860276
0.0,225,25191.900432
2.0,225,25285.933413
1.0,225,25379.99129
2.0,225,25465.315781
2.0,225,25559.493525
0.0,225,25653.790472
0.0,225,25748.208596
2.0,225,25833.779334
2.0,225,25927.92379
4.0,225,26022.706625
0.0,225,26117.305802
0.0,225,26203.086291
0.0,225,26297.498514
0.0,225,26392.039086
2.0,225,26486.595322
2.0,225,26580.991001
0.0,225,26665.883318
0.0,225,26760.230905
3.0,225,26855.029219
