#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.8400257}
r,l,t
2.0,225,160.580358
2.0,225,336.231633
1.0,225,512.324485
3.0,225,689.720087
1.0,225,837.579198
10.0,225,1013.125232
2.0,225,1189.97402
12.0,225,1365.538136
0.0,225,1511.017492
3.0,225,1686.132593
3.0,225,1860.767645
3.0,225,2035.961263
2.0,225,2181.472444
3.0,225,2355.919673
1.0,225,2531.013529
0.0,225,2705.712901
1.0,225,2850.135733
2.0,225,3024.212438
0.0,225,3198.080852
3.0,225,3372.876528
2.0,225,3517.64295
2.0,225,3692.028431
3.0,225,3866.173168
0.0,225,4040.388209
3.0,225,4184.611889
0.0,225,4357.792333
1.0,225,4532.20817
3.0,225,4705.13693
2.0,225,4849.377519
2.0,225,5023.914722
0.0,225,5199.033231
2.0,225,5371.672747
2.0,225,5544.08152
0.0,225,5688.983236
2.0,225,5866.180231
2.0,225,6038.547438
0.0,225,6210.444027
0.0,225,6354.556798
3.0,225,6530.218853
0.0,225,6704.028709
0.0,225,6876.45267
3.0,225,7021.465772
