#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.0055256}
r,l,t
1.0,225,161.073005
3.0,225,337.015038
0.0,225,512.84926
2.0,225,690.293678
2.0,225,837.931708
1.0,225,1013.815835
1.0,225,1190.539013
0.0,225,1365.971311
3.0,225,1511.457371
2.0,225,1686.700004
0.0,225,1861.301194
3.0,225,2036.410444
1.0,225,2182.033322
0.0,225,2356.421779
3.0,225,2531.462104
2.0,225,2706.216494
2.0,225,2850.654687
2.0,225,3025.382971
0.0,225,3198.608708
0.0,225,3373.329846
2.0,225,3518.152537
2.0,225,3692.598577
0.0,225,3866.723192
2.0,225,4040.939743
2.0,225,4185.13685
3.0,225,4358.321788
3.0,225,4532.726677
2.0,225,4705.752617
0.0,225,4849.762257
2.0,225,5024.373145
0.0,225,5199.554071
2.0,225,5372.287687
0.0,225,5544.619644
2.0,225,5689.602972
0.0,225,5866.676203
0.0,225,6038.976069
0.0,225,6210.954897
0.0,225,6355.08454
2.0,225,6530.742276
0.0,225,6704.42563
3.0,225,6876.957685
2.0,225,7021.976683
