#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755468.2760355}
r,l,t
0.0,225,160.270485
3.0,225,335.679947
2.0,225,512.079848
0.0,225,689.360681
0.0,225,837.008982
0.0,225,1012.873296
0.0,225,1189.666082
3.0,225,1365.23588
1.0,225,1510.65715
1.0,225,1685.840412
0.0,225,1860.498434
0.0,225,2035.471604
1.0,225,2181.209577
3.0,225,2355.652257
3.0,225,2530.684877
0.0,225,2705.345331
2.0,225,2849.840013
2.0,225,3023.955961
1.0,225,3197.790681
3.0,225,3372.486841
3.0,225,3517.345986
1.0,225,3691.778347
3.0,225,3865.905385
0.0,225,4040.138126
3.0,225,4184.342052
0.0,225,4357.51458
3.0,225,4531.909494
11.0,225,4704.927166
3.0,225,4849.043576
2.0,225,5023.548246
0.0,225,5198.744302
0.0,225,5371.519077
2.0,225,5543.786556
0.0,225,5688.695027
1.0,225,5865.889918
2.0,225,6038.115326
2.0,225,6210.13519
0.0,225,6354.278946
2.0,225,6529.939715
0.0,225,6703.561942
2.0,225,6876.124849
0.0,225,7021.173002
