#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755468.3484855}
r,l,t
0.0,225,160.181218
3.0,225,335.748269
0.0,225,512.011508
3.0,225,689.396969
12.0,225,836.794969
1.0,225,1012.79129
3.0,225,1189.634083
1.0,225,1364.928272
0.0,225,1510.361478
0.0,225,1685.662143
0.0,225,1860.445061
1.0,225,2035.407466
1.0,225,2181.128748
2.0,225,2355.597009
0.0,225,2530.534383
0.0,225,2705.250352
13.0,225,2849.798435
0.0,225,3023.778943
11.0,225,3197.772204
4.0,225,3372.453126
12.0,225,3517.302926
2.0,225,3691.713004
0.0,225,3865.844562
1.0,225,4040.05536
3.0,225,4184.305815
0.0,225,4357.458158
0.0,225,4531.871761
1.0,225,4704.885403
2.0,225,4848.845021
2.0,225,5023.522748
0.0,225,5198.71069
3.0,225,5371.456782
2.0,225,5543.765196
2.0,225,5688.610832
2.0,225,5865.821508
0.0,225,6038.05025
1.0,225,6210.092154
0.0,225,6354.214679
3.0,225,6529.885731
2.0,225,6703.58018
2.0,225,6876.023664
0.0,225,7021.121387
