#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.437133}
r,l,t
1.0,225,160.842489
0.0,225,336.61489
1.0,225,512.59965
3.0,225,690.117602
1.0,225,837.663296
3.0,225,1013.334441
3.0,225,1190.170845
2.0,225,1365.755114
12.0,225,1511.183742
0.0,225,1686.423984
2.0,225,1861.024347
1.0,225,2036.227181
0.0,225,2181.644128
3.0,225,2356.135706
1.0,225,2531.110219
12.0,225,2705.944242
2.0,225,2850.377332
0.0,225,3024.907544
2.0,225,3198.338751
2.0,225,3373.216231
0.0,225,3517.890394
2.0,225,3692.289648
3.0,225,3866.421979
2.0,225,4040.64403
3.0,225,4184.784002
2.0,225,4358.050694
2.0,225,4532.466397
0.0,225,4705.416517
0.0,225,4849.545771
2.0,225,5024.140813
2.0,225,5199.253887
0.0,225,5372.230199
1.0,225,5544.328914
0.0,225,5689.246809
1.0,225,5866.467671
1.0,225,6038.792007
0.0,225,6210.728233
2.0,225,6354.811826
0.0,225,6530.457733
3.0,225,6704.176114
3.0,225,6876.841699
2.0,225,7021.709891
