#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755468.1037765}
r,l,t
0.0,225,160.299444
2.0,225,335.898678
2.0,225,512.180559
3.0,225,689.683642
3.0,225,837.223722
2.0,225,1012.970325
0.0,225,1189.736524
13.0,225,1365.335754
1.0,225,1510.672593
0.0,225,1686.025318
2.0,225,1860.601389
2.0,225,2035.743583
0.0,225,2181.328079
3.0,225,2355.793135
0.0,225,2530.761393
3.0,225,2705.555036
3.0,225,2849.941753
0.0,225,3024.118798
1.0,225,3197.904625
0.0,225,3372.50682
3.0,225,3517.447267
2.0,225,3691.910094
2.0,225,3866.069123
3.0,225,4040.277149
0.0,225,4184.436728
0.0,225,4357.616318
3.0,225,4532.025783
0.0,225,4705.072201
3.0,225,4849.198785
1.0,225,5023.675595
0.0,225,5198.867979
2.0,225,5371.474721
0.0,225,5543.916826
3.0,225,5688.802058
3.0,225,5866.057801
1.0,225,6038.117171
3.0,225,6210.245953
0.0,225,6354.370271
0.0,225,6530.078949
3.0,225,6703.717766
2.0,225,6876.204658
0.0,225,7021.307076
