#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.8018732}
r,l,t
2.0,225,160.593894
0.0,225,336.228515
4.0,225,512.32196
2.0,225,689.721335
3.0,225,837.561632
3.0,225,1013.145022
3.0,225,1189.963762
1.0,225,1365.666504
0.0,225,1511.124552
1.0,225,1686.154425
2.0,225,1860.805785
3.0,225,2035.918727
0.0,225,2181.436076
2.0,225,2355.949403
2.0,225,2530.93444
13.0,225,2705.765707
3.0,225,2850.146275
0.0,225,3024.261776
2.0,225,3198.114117
0.0,225,3372.98901
12.0,225,3517.656355
2.0,225,3692.04503
0.0,225,3866.201648
0.0,225,4040.415214
2.0,225,4184.648032
2.0,225,4357.810365
0.0,225,4532.246612
3.0,225,4705.113761
1.0,225,4849.308644
12.0,225,5023.971436
0.0,225,5199.060547
2.0,225,5371.9888
2.0,225,5544.099651
0.0,225,5688.990274
0.0,225,5866.21202
3.0,225,6038.379052
10.0,225,6210.432764
3.0,225,6354.577718
3.0,225,6530.229886
3.0,225,6704.074967
3.0,225,6876.572008
3.0,225,7021.487386
