#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755466.9820914}
r,l,t
1.0,225,161.103585
2.0,225,337.017142
0.0,225,512.897906
2.0,225,690.281512
2.0,225,837.930754
2.0,225,1013.641637
3.0,225,1190.469463
1.0,225,1365.9613
3.0,225,1511.44905
3.0,225,1686.696494
3.0,225,1861.315869
3.0,225,2036.431978
1.0,225,2182.000456
1.0,225,2356.428193
3.0,225,2531.476966
4.0,225,2706.231058
2.0,225,2850.645513
3.0,225,3024.926706
2.0,225,3198.602056
2.0,225,3373.329747
2.0,225,3518.150196
3.0,225,3692.555338
2.0,225,3866.688342
0.0,225,4040.924906
0.0,225,4185.143139
1.0,225,4358.305149
3.0,225,4532.749639
0.0,225,4705.73439
2.0,225,4849.773028
2.0,225,5024.361354
2.0,225,5199.560797
2.0,225,5372.299313
2.0,225,5544.670074
2.0,225,5689.480032
2.0,225,5866.694909
0.0,225,6038.969807
3.0,225,6210.955469
0.0,225,6355.075509
2.0,225,6530.737281
0.0,225,6704.445228
0.0,225,6876.927813
0.0,225,7021.971219
