#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.4646244}
r,l,t
2.0,225,160.854791
1.0,225,336.601852
1.0,225,512.588161
2.0,225,690.104444
2.0,225,837.707179
0.0,225,1013.286431
0.0,225,1190.229522
2.0,225,1365.751688
0.0,225,1511.216663
2.0,225,1686.404527
3.0,225,1861.018042
1.0,225,2036.432259
2.0,225,2181.667922
2.0,225,2356.125082
2.0,225,2531.205903
1.0,225,2705.967461
2.0,225,2850.345641
0.0,225,3024.933251
1.0,225,3198.317796
0.0,225,3373.115546
0.0,225,3517.891071
3.0,225,3692.233418
3.0,225,3866.412657
0.0,225,4040.644091
0.0,225,4184.854822
3.0,225,4358.041123
0.0,225,4532.445245
0.0,225,4705.409966
1.0,225,4849.578642
3.0,225,5024.087133
0.0,225,5199.355569
1.0,225,5372.039782
1.0,225,5544.322644
0.0,225,5689.19878
0.0,225,5866.421998
0.0,225,6038.659214
2.0,225,6210.680415
1.0,225,6354.798348
1.0,225,6530.45575
0.0,225,6704.172524
2.0,225,6876.840708
3.0,225,7021.701075
