#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755468.406707}
r,l,t
0.0,225,160.159636
0.0,225,335.591271
10.0,225,511.949769
1.0,225,689.346344
11.0,225,836.745028
2.0,225,1012.739958
3.0,225,1189.572756
0.0,225,1365.091107
1.0,225,1510.32286
3.0,225,1685.727982
3.0,225,1860.413813
11.0,225,2035.338765
1.0,225,2181.085996
2.0,225,2355.561016
10.0,225,2530.533995
0.0,225,2705.28344
3.0,225,2849.756235
0.0,225,3023.625563
2.0,225,3197.694134
2.0,225,3372.380944
0.0,225,3517.25645
2.0,225,3691.582753
2.0,225,3865.754043
2.0,225,4039.998147
3.0,225,4184.252884
0.0,225,4357.415377
2.0,225,4531.835133
11.0,225,4704.816022
2.0,225,4848.85357
2.0,225,5023.460514
0.0,225,5198.663557
0.0,225,5371.336172
2.0,225,5543.706443
0.0,225,5688.591686
12.0,225,5865.806517
2.0,225,6037.972923
0.0,225,6210.043548
1.0,225,6354.174718
2.0,225,6529.860164
2.0,225,6703.519955
3.0,225,6875.938086
0.0,225,7021.092272
