#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755466.9281504}
r,l,t
1.0,225,161.131097
1.0,225,336.946291
2.0,225,512.904637
1.0,225,690.331923
2.0,225,837.969091
0.0,225,1013.879136
3.0,225,1190.541987
0.0,225,1366.011314
13.0,225,1511.536034
3.0,225,1686.742822
3.0,225,1861.353035
2.0,225,2036.486602
1.0,225,2182.359611
0.0,225,2356.492569
12.0,225,2531.517416
2.0,225,2706.268707
2.0,225,2850.699858
3.0,225,3024.970206
0.0,225,3198.678372
2.0,225,3373.379563
1.0,225,3518.204857
0.0,225,3692.621241
0.0,225,3866.738489
2.0,225,4040.982303
0.0,225,4185.202976
0.0,225,4358.379689
3.0,225,4532.804062
3.0,225,4705.788219
1.0,225,4849.818343
3.0,225,5024.428923
0.0,225,5199.810398
3.0,225,5372.356849
2.0,225,5544.657145
0.0,225,5689.529163
0.0,225,5866.746515
0.0,225,6039.039011
2.0,225,6211.008161
0.0,225,6355.131406
0.0,225,6530.785277
0.0,225,6704.497126
2.0,225,6876.948705
2.0,225,7022.040273
