#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.3346188}
r,l,t
0.0,225,160.86803
2.0,225,336.940154
10.0,225,512.654912
3.0,225,690.109634
1.0,225,837.719291
3.0,225,1013.415459
1.0,225,1190.31293
3.0,225,1365.729895
0.0,225,1511.255742
0.0,225,1686.488828
2.0,225,1861.089677
2.0,225,2036.354146
3.0,225,2181.910906
12.0,225,2356.311294
3.0,225,2531.304661
0.0,225,2706.016945
3.0,225,2850.482703
0.0,225,3024.987937
0.0,225,3198.432374
0.0,225,3373.130219
3.0,225,3517.946307
3.0,225,3692.449773
2.0,225,3866.483844
2.0,225,4040.711582
0.0,225,4184.925839
2.0,225,4358.118742
2.0,225,4532.557247
3.0,225,4705.576922
0.0,225,4849.657248
0.0,225,5024.201989
2.0,225,5199.321878
3.0,225,5372.045211
3.0,225,5544.390095
2.0,225,5689.288882
2.0,225,5866.490926
0.0,225,6038.859245
2.0,225,6210.745597
3.0,225,6354.879901
0.0,225,6530.518999
2.0,225,6704.243863
0.0,225,6876.961823
0.0,225,7021.778809
