#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.404386}
r,l,t
2.0,225,160.907439
1.0,225,336.612189
0.0,225,512.672011
1.0,225,690.16935
3.0,225,837.686635
2.0,225,1013.43402
1.0,225,1190.268269
0.0,225,1365.717433
2.0,225,1511.18302
0.0,225,1686.437016
0.0,225,1861.055732
0.0,225,2036.491352
0.0,225,2181.754706
1.0,225,2356.211993
2.0,225,2531.231463
3.0,225,2705.963757
2.0,225,2850.436358
2.0,225,3024.716468
1.0,225,3198.341067
2.0,225,3373.225908
2.0,225,3517.898279
2.0,225,3692.252388
2.0,225,3866.445331
3.0,225,4040.680214
0.0,225,4184.801564
1.0,225,4358.05564
1.0,225,4532.496658
0.0,225,4705.55378
3.0,225,4849.561046
2.0,225,5024.154826
2.0,225,5199.350481
0.0,225,5372.200078
2.0,225,5544.362841
0.0,225,5689.196476
2.0,225,5866.4788
2.0,225,6038.681501
0.0,225,6210.701617
0.0,225,6354.839716
1.0,225,6530.491237
2.0,225,6704.195292
0.0,225,6876.833824
2.0,225,7021.725643
