#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.5697541}
r,l,t
3.0,225,160.763413
3.0,225,336.541197
3.0,225,512.440816
1.0,225,690.026613
3.0,225,837.825491
0.0,225,1013.191374
0.0,225,1190.183078
1.0,225,1365.641696
11.0,225,1511.058112
2.0,225,1686.352353
3.0,225,1860.950761
12.0,225,2036.255679
2.0,225,2181.589059
1.0,225,2356.107176
0.0,225,2531.125848
3.0,225,2705.858901
2.0,225,2850.297728
0.0,225,3024.790579
2.0,225,3198.256363
1.0,225,3373.114183
1.0,225,3517.802713
0.0,225,3692.189535
3.0,225,3866.336648
0.0,225,4040.574771
2.0,225,4184.779889
0.0,225,4357.956922
1.0,225,4532.379123
0.0,225,4705.363155
4.0,225,4849.697849
0.0,225,5024.279783
0.0,225,5199.177329
2.0,225,5372.025906
2.0,225,5544.256663
3.0,225,5689.161971
4.0,225,5866.358013
2.0,225,6038.871055
3.0,225,6210.578316
2.0,225,6354.71865
0.0,225,6530.384435
2.0,225,6704.306015
0.0,225,6876.607348
1.0,225,7021.639815
