#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.0478501}
r,l,t
1.0,225,161.07559
0.0,225,337.199231
3.0,225,512.916114
2.0,225,690.257927
1.0,225,837.895358
1.0,225,1013.567493
2.0,225,1190.481116
2.0,225,1365.938929
1.0,225,1511.412634
12.0,225,1686.667832
2.0,225,1861.277983
2.0,225,2036.423752
2.0,225,2181.994748
0.0,225,2356.396978
0.0,225,2531.43753
0.0,225,2706.195529
3.0,225,2850.620383
1.0,225,3025.275153
3.0,225,3198.584068
2.0,225,3373.295699
2.0,225,3518.128673
2.0,225,3692.535031
0.0,225,3866.665378
2.0,225,4040.918026
0.0,225,4185.130164
2.0,225,4358.289577
2.0,225,4532.698781
2.0,225,4705.707802
2.0,225,4849.743819
2.0,225,5024.412676
2.0,225,5199.547035
2.0,225,5372.380087
0.0,225,5544.573668
3.0,225,5689.568543
2.0,225,5866.671822
1.0,225,6038.945779
2.0,225,6210.92923
0.0,225,6355.043241
3.0,225,6530.710729
2.0,225,6704.415362
0.0,225,6877.128192
2.0,225,7021.968057
