#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755468.370359}
r,l,t
0.0,225,160.175457
0.0,225,335.628738
1.0,225,511.939392
1.0,225,689.367098
1.0,225,836.796592
1.0,225,1012.808421
1.0,225,1189.604788
1.0,225,1364.963112
3.0,225,1510.323824
0.0,225,1685.821045
1.0,225,1860.441631
3.0,225,2035.354271
0.0,225,2181.119414
1.0,225,2355.60036
0.0,225,2530.530485
0.0,225,2705.351075
2.0,225,2849.769609
0.0,225,3024.042621
3.0,225,3197.727024
0.0,225,3372.455807
0.0,225,3517.289886
0.0,225,3691.665682
0.0,225,3865.819516
1.0,225,4040.049799
0.0,225,4184.284664
2.0,225,4357.452266
0.0,225,4531.843379
2.0,225,4704.841032
0.0,225,4848.866037
2.0,225,5023.443515
2.0,225,5198.694614
0.0,225,5371.389949
0.0,225,5543.727073
2.0,225,5688.61537
3.0,225,5865.833633
0.0,225,6038.033123
1.0,225,6210.071807
1.0,225,6354.2193
1.0,225,6529.889798
0.0,225,6703.553444
2.0,225,6875.91656
0.0,225,7021.120658
