#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.944731}
r,l,t
3.0,225,160.393284
2.0,225,336.128691
3.0,225,512.271824
3.0,225,689.77841
0.0,225,837.250081
0.0,225,1013.06808
1.0,225,1189.903244
1.0,225,1365.456356
12.0,225,1510.934622
0.0,225,1686.180203
3.0,225,1860.710664
0.0,225,2035.951833
1.0,225,2181.390607
12.0,225,2355.858205
2.0,225,2530.794209
0.0,225,2705.721601
2.0,225,2850.052458
2.0,225,3024.331606
2.0,225,3198.017386
10.0,225,3372.512383
4.0,225,3517.573373
3.0,225,3691.981123
0.0,225,3866.107635
2.0,225,4040.330156
2.0,225,4184.552755
1.0,225,4357.735904
2.0,225,4532.116466
1.0,225,4705.119569
2.0,225,4849.367
0.0,225,5023.818069
2.0,225,5198.982976
3.0,225,5371.59639
3.0,225,5544.01268
11.0,225,5688.880393
2.0,225,5866.174666
0.0,225,6038.383409
2.0,225,6210.345234
10.0,225,6354.524541
3.0,225,6530.151732
0.0,225,6703.942311
0.0,225,6876.312422
0.0,225,7021.396268
