#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.8642933}
r,l,t
3.0,225,160.533075
1.0,225,336.258097
3.0,225,512.299188
12.0,225,689.738822
1.0,225,837.561743
2.0,225,1013.103433
0.0,225,1189.969832
11.0,225,1365.606114
1.0,225,1511.045824
0.0,225,1686.123127
1.0,225,1860.758518
0.0,225,2036.0278
1.0,225,2181.508621
0.0,225,2355.917047
2.0,225,2530.930153
3.0,225,2705.671358
1.0,225,2850.107262
1.0,225,3024.281031
2.0,225,3198.067883
2.0,225,3372.821012
0.0,225,3517.624215
0.0,225,3692.007861
2.0,225,3866.165134
1.0,225,4040.37186
2.0,225,4184.604532
3.0,225,4357.776013
11.0,225,4532.193001
2.0,225,4705.109406
0.0,225,4849.191684
2.0,225,5023.848429
2.0,225,5199.030601
3.0,225,5371.893171
3.0,225,5544.07069
2.0,225,5688.939253
1.0,225,5866.157943
2.0,225,6038.297556
3.0,225,6210.401908
2.0,225,6354.527005
3.0,225,6530.193133
0.0,225,6703.959559
0.0,225,6876.24419
2.0,225,7021.441983
