#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755468.3016164}
r,l,t
3.0,225,160.191236
2.0,225,335.497018
0.0,225,512.005297
1.0,225,689.356544
3.0,225,836.989857
2.0,225,1012.839874
3.0,225,1189.64424
3.0,225,1365.094304
0.0,225,1510.509369
0.0,225,1685.778719
1.0,225,1860.472416
1.0,225,2035.450068
3.0,225,2181.166115
0.0,225,2355.597692
3.0,225,2530.636257
2.0,225,2705.29383
3.0,225,2849.822351
0.0,225,3023.699197
2.0,225,3197.787084
3.0,225,3372.521615
1.0,225,3517.329047
2.0,225,3691.741517
3.0,225,3865.829528
2.0,225,4040.050677
0.0,225,4184.309235
0.0,225,4357.477313
2.0,225,4531.892603
3.0,225,4704.893846
2.0,225,4848.983376
2.0,225,5023.577212
12.0,225,5198.72651
0.0,225,5371.503842
2.0,225,5543.785633
0.0,225,5688.658502
2.0,225,5865.840418
2.0,225,6038.044729
3.0,225,6210.098432
0.0,225,6354.25347
2.0,225,6529.924063
2.0,225,6703.554397
2.0,225,6875.970846
1.0,225,7021.161264
