#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.7534394}
r,l,t
2.0,225,160.679692
1.0,225,336.511688
1.0,225,512.318806
1.0,225,689.708093
0.0,225,837.627998
1.0,225,1013.182778
2.0,225,1190.037699
0.0,225,1365.55448
1.0,225,1511.090898
2.0,225,1686.396741
0.0,225,1860.842278
2.0,225,2036.026279
0.0,225,2181.445775
1.0,225,2355.980899
3.0,225,2531.064476
1.0,225,2705.754066
0.0,225,2850.164931
0.0,225,3024.57453
1.0,225,3198.136663
2.0,225,3372.751647
3.0,225,3517.694444
2.0,225,3692.069815
2.0,225,3866.225869
0.0,225,4040.479657
3.0,225,4184.658268
2.0,225,4357.839159
0.0,225,4532.303276
2.0,225,4705.286633
3.0,225,4849.423991
2.0,225,5024.082821
3.0,225,5199.092793
3.0,225,5372.048489
2.0,225,5544.141117
2.0,225,5689.024493
1.0,225,5866.231495
2.0,225,6038.622279
2.0,225,6210.470171
3.0,225,6354.609531
0.0,225,6530.258278
2.0,225,6703.929434
1.0,225,6876.625885
2.0,225,7021.513
