#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755466.9181685}
r,l,t
3.0,225,161.166709
1.0,225,337.049478
3.0,225,512.998878
3.0,225,690.338039
2.0,225,837.979095
0.0,225,1013.710652
0.0,225,1190.532482
2.0,225,1366.016425
1.0,225,1511.501733
2.0,225,1686.746376
0.0,225,1861.358901
2.0,225,2036.497348
3.0,225,2182.13732
2.0,225,2356.525323
3.0,225,2531.521188
3.0,225,2706.291848
2.0,225,2850.720689
3.0,225,3025.028538
0.0,225,3198.669061
3.0,225,3373.389823
1.0,225,3518.255778
0.0,225,3692.635404
2.0,225,3866.760862
1.0,225,4040.992955
2.0,225,4185.211891
2.0,225,4358.378037
11.0,225,4532.811741
0.0,225,4705.79867
3.0,225,4849.826719
2.0,225,5024.423512
2.0,225,5199.62984
2.0,225,5372.379514
2.0,225,5544.668681
0.0,225,5689.538795
2.0,225,5866.772799
1.0,225,6039.021728
11.0,225,6211.01909
3.0,225,6355.139168
1.0,225,6530.798562
3.0,225,6704.533011
2.0,225,6877.017802
5.0,225,7022.039905
