#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.0615027}
r,l,t
0.0,225,161.105912
2.0,225,337.196354
0.0,225,512.809636
1.0,225,690.243725
2.0,225,837.883862
11.0,225,1013.581116
2.0,225,1190.432118
3.0,225,1365.926942
3.0,225,1511.401187
2.0,225,1686.656404
3.0,225,1861.263417
1.0,225,2036.478922
4.0,225,2181.950146
2.0,225,2356.381733
0.0,225,2531.431184
2.0,225,2706.187491
12.0,225,2850.615776
2.0,225,3025.227236
0.0,225,3198.574023
3.0,225,3373.294492
2.0,225,3518.111257
2.0,225,3692.529696
2.0,225,3866.658161
3.0,225,4040.90718
10.0,225,4185.113431
0.0,225,4358.293471
2.0,225,4532.687206
3.0,225,4705.698412
0.0,225,4850.068118
0.0,225,5024.412606
2.0,225,5199.75668
3.0,225,5372.398226
0.0,225,5544.522599
3.0,225,5689.569487
2.0,225,5866.676013
11.0,225,6038.966233
0.0,225,6210.920013
0.0,225,6355.045372
0.0,225,6530.70031
3.0,225,6704.412647
3.0,225,6876.879605
2.0,225,7021.961622
