#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.9683735}
r,l,t
3.0,225,160.42235
1.0,225,336.116781
1.0,225,512.24306
1.0,225,689.813269
3.0,225,837.460775
0.0,225,1013.043166
2.0,225,1189.852588
1.0,225,1365.471139
0.0,225,1510.92938
2.0,225,1686.136732
5.0,225,1860.69241
2.0,225,2035.915647
1.0,225,2181.372936
2.0,225,2355.859032
1.0,225,2530.793286
3.0,225,2705.714015
1.0,225,2850.056188
3.0,225,3024.306915
2.0,225,3197.997271
2.0,225,3372.674234
14.0,225,3517.565734
3.0,225,3691.966088
2.0,225,3866.154773
2.0,225,4040.314969
2.0,225,4184.535298
2.0,225,4357.706019
1.0,225,4532.135448
2.0,225,4705.112652
0.0,225,4849.084073
2.0,225,5023.864596
3.0,225,5198.955665
0.0,225,5371.665844
2.0,225,5544.010231
0.0,225,5688.862047
2.0,225,5866.125885
0.0,225,6038.387342
0.0,225,6210.333926
1.0,225,6354.480149
0.0,225,6530.143086
1.0,225,6703.884073
3.0,225,6876.306635
0.0,225,7021.382208
