#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.4462829}
r,l,t
3.0,225,160.877912
2.0,225,336.80546
3.0,225,512.613014
2.0,225,690.130848
2.0,225,837.65543
2.0,225,1013.347518
3.0,225,1190.219608
1.0,225,1365.689545
0.0,225,1511.195338
3.0,225,1686.483316
3.0,225,1861.03398
2.0,225,2036.440953
10.0,225,2181.682265
3.0,225,2356.126093
0.0,225,2531.163348
1.0,225,2705.932006
0.0,225,2850.354882
2.0,225,3024.922547
2.0,225,3198.354615
2.0,225,3373.168759
0.0,225,3517.885772
3.0,225,3692.298167
0.0,225,3866.413714
0.0,225,4040.642785
2.0,225,4184.911519
3.0,225,4358.045864
0.0,225,4532.450593
3.0,225,4705.486474
0.0,225,4849.606526
2.0,225,5024.029956
0.0,225,5199.26369
0.0,225,5372.249253
0.0,225,5544.329767
3.0,225,5689.237011
4.0,225,5866.434652
3.0,225,6038.65294
1.0,225,6210.686552
2.0,225,6354.804552
0.0,225,6530.462188
2.0,225,6704.179607
0.0,225,6876.839003
1.0,225,7021.709234
