#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755468.070859}
r,l,t
1.0,225,160.376363
1.0,225,335.980864
1.0,225,512.180436
1.0,225,689.72411
1.0,225,837.325455
2.0,225,1013.006752
1.0,225,1189.784388
2.0,225,1365.395516
3.0,225,1510.695016
0.0,225,1686.092917
2.0,225,1860.625533
2.0,225,2035.566862
0.0,225,2181.345843
2.0,225,2355.832821
2.0,225,2530.789628
1.0,225,2705.633772
3.0,225,2849.97745
1.0,225,3024.006284
1.0,225,3197.937454
2.0,225,3372.531741
2.0,225,3517.479542
2.0,225,3691.986732
2.0,225,3866.098874
0.0,225,4040.320328
2.0,225,4184.471467
1.0,225,4357.656316
2.0,225,4532.06023
0.0,225,4705.105279
2.0,225,4849.156483
2.0,225,5023.733909
0.0,225,5198.887707
2.0,225,5371.698171
2.0,225,5543.928402
2.0,225,5688.83415
0.0,225,5866.07513
3.0,225,6038.169506
0.0,225,6210.258223
2.0,225,6354.404764
0.0,225,6530.109205
0.0,225,6703.871276
2.0,225,6876.304153
2.0,225,7021.313455
