#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.2135763}
r,l,t
0.0,225,160.965839
3.0,225,337.040236
2.0,225,512.763827
1.0,225,690.160965
2.0,225,837.785472
12.0,225,1013.607567
3.0,225,1190.355124
0.0,225,1365.847475
2.0,225,1511.308438
0.0,225,1686.56132
3.0,225,1861.174123
0.0,225,2036.296207
3.0,225,2181.981695
0.0,225,2356.346687
0.0,225,2531.468509
3.0,225,2706.085538
1.0,225,2850.507195
2.0,225,3024.95286
2.0,225,3198.503065
1.0,225,3373.204118
11.0,225,3518.012826
0.0,225,3692.454442
0.0,225,3866.581256
0.0,225,4040.796983
2.0,225,4185.029721
0.0,225,4358.180751
0.0,225,4532.602188
0.0,225,4705.602159
3.0,225,4849.728192
4.0,225,5024.312481
3.0,225,5199.529548
1.0,225,5372.21222
2.0,225,5544.476981
2.0,225,5689.347692
3.0,225,5866.602731
0.0,225,6039.044187
2.0,225,6210.798151
0.0,225,6354.95585
2.0,225,6530.616359
1.0,225,6704.319585
2.0,225,6876.768365
0.0,225,7021.853348
