#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.9816394}
r,l,t
0.0,225,160.391851
4.0,225,336.119102
3.0,225,512.255067
0.0,225,689.764618
13.0,225,837.451825
2.0,225,1013.037247
13.0,225,1189.892298
3.0,225,1365.462883
0.0,225,1510.886678
10.0,225,1686.158525
12.0,225,1860.690052
2.0,225,2035.923978
0.0,225,2181.371593
2.0,225,2355.846579
0.0,225,2530.789741
1.0,225,2705.683079
2.0,225,2850.030995
3.0,225,3024.246446
1.0,225,3197.987131
2.0,225,3372.480525
2.0,225,3517.549505
13.0,225,3691.994592
0.0,225,3866.119777
0.0,225,4040.309552
2.0,225,4184.532038
3.0,225,4357.695398
0.0,225,4532.122445
3.0,225,4705.141301
0.0,225,4849.086656
0.0,225,5023.750961
2.0,225,5198.950544
0.0,225,5371.772312
2.0,225,5543.992849
0.0,225,5688.895877
2.0,225,5866.11256
0.0,225,6038.289753
1.0,225,6210.324438
0.0,225,6354.452405
3.0,225,6530.12456
2.0,225,6703.879084
1.0,225,6876.325307
2.0,225,7021.385516
