#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755466.905586}
r,l,t
2.0,225,161.149828
2.0,225,336.872682
1.0,225,512.926672
1.0,225,690.350553
0.0,225,837.988732
1.0,225,1013.712889
3.0,225,1190.552221
0.0,225,1366.031406
2.0,225,1511.518468
0.0,225,1686.758719
3.0,225,1861.359742
2.0,225,2036.536464
1.0,225,2182.072668
0.0,225,2356.504016
1.0,225,2531.53505
2.0,225,2706.283186
0.0,225,2850.724402
3.0,225,3024.998073
0.0,225,3198.683676
2.0,225,3373.425942
0.0,225,3518.227674
3.0,225,3692.644549
1.0,225,3866.761132
3.0,225,4040.99787
3.0,225,4185.22262
0.0,225,4358.394825
0.0,225,4532.888763
2.0,225,4705.809462
0.0,225,4849.855833
0.0,225,5024.455054
0.0,225,5199.661341
0.0,225,5372.365894
0.0,225,5544.698479
3.0,225,5689.553
0.0,225,5866.761169
1.0,225,6039.038548
3.0,225,6211.025393
3.0,225,6355.198871
2.0,225,6530.813475
0.0,225,6704.546837
0.0,225,6876.973906
2.0,225,7022.05043
