#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755468.2648063}
r,l,t
2.0,225,160.215533
0.0,225,335.994926
3.0,225,512.087749
14.0,225,689.378203
3.0,225,836.977216
3.0,225,1012.857999
1.0,225,1189.673371
1.0,225,1365.240187
3.0,225,1510.688635
0.0,225,1685.875858
2.0,225,1860.504199
3.0,225,2035.497815
3.0,225,2181.184716
2.0,225,2355.619601
1.0,225,2530.694857
3.0,225,2705.363041
0.0,225,2849.838914
0.0,225,3023.809135
2.0,225,3197.798903
3.0,225,3372.506037
3.0,225,3517.352177
4.0,225,3691.749902
3.0,225,3865.939904
3.0,225,4040.1209
2.0,225,4184.34713
1.0,225,4357.507853
12.0,225,4531.921193
0.0,225,4704.902069
1.0,225,4849.033694
0.0,225,5023.569872
3.0,225,5198.763144
2.0,225,5371.498953
0.0,225,5543.829998
0.0,225,5688.715524
0.0,225,5865.877804
2.0,225,6038.18966
3.0,225,6210.121704
0.0,225,6354.290009
3.0,225,6529.940643
2.0,225,6703.519413
2.0,225,6876.151
2.0,225,7021.184104
