#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755468.3354619}
r,l,t
3.0,225,160.192332
3.0,225,335.67172
1.0,225,512.019363
0.0,225,689.415749
3.0,225,836.953244
1.0,225,1012.811369
2.0,225,1189.637399
1.0,225,1364.993778
2.0,225,1510.369384
0.0,225,1685.711816
12.0,225,1860.464907
2.0,225,2035.444332
3.0,225,2181.149257
2.0,225,2355.603025
2.0,225,2530.610471
14.0,225,2705.379213
2.0,225,2849.809634
3.0,225,3023.710142
2.0,225,3197.784822
2.0,225,3372.466195
1.0,225,3517.306358
3.0,225,3691.699686
0.0,225,3865.850789
1.0,225,4040.041128
1.0,225,4184.303069
2.0,225,4357.467588
2.0,225,4531.866051
3.0,225,4704.84909
1.0,225,4848.997747
1.0,225,5023.461357
2.0,225,5198.70713
3.0,225,5371.344424
0.0,225,5543.730589
2.0,225,5688.61661
2.0,225,5865.810405
2.0,225,6038.132904
2.0,225,6210.095473
2.0,225,6354.222299
1.0,225,6529.89733
3.0,225,6703.527247
0.0,225,6876.021628
1.0,225,7021.137018
