#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755468.0315816}
r,l,t
0.0,225,160.385654
3.0,225,336.077832
2.0,225,512.199485
2.0,225,689.749802
3.0,225,837.325792
0.0,225,1013.010924
2.0,225,1189.788811
0.0,225,1365.430006
0.0,225,1510.725375
3.0,225,1686.152557
1.0,225,1860.669942
2.0,225,2035.625132
0.0,225,2181.34892
0.0,225,2355.816782
0.0,225,2530.76362
3.0,225,2705.67945
0.0,225,2850.01009
2.0,225,3024.251938
2.0,225,3197.963598
2.0,225,3372.583788
3.0,225,3517.538683
2.0,225,3691.877185
2.0,225,3866.099186
3.0,225,4040.275409
1.0,225,4184.512384
0.0,225,4357.659926
3.0,225,4532.092004
0.0,225,4705.102484
0.0,225,4849.08255
2.0,225,5023.665426
0.0,225,5198.919059
0.0,225,5371.718321
0.0,225,5543.953423
2.0,225,5688.852691
3.0,225,5866.027298
2.0,225,6038.380768
2.0,225,6210.300174
1.0,225,6354.423399
2.0,225,6530.083893
3.0,225,6703.846047
3.0,225,6876.334521
0.0,225,7021.337112
