#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.6098123}
r,l,t
3.0,225,160.736634
2.0,225,336.544505
10.0,225,512.428056
2.0,225,689.966533
3.0,225,837.826443
2.0,225,1013.285383
0.0,225,1190.254543
0.0,225,1365.568412
10.0,225,1511.242407
3.0,225,1686.279338
0.0,225,1860.918729
0.0,225,2036.240699
3.0,225,2181.621749
2.0,225,2356.075907
0.0,225,2531.123556
1.0,225,2705.890154
0.0,225,2850.263763
1.0,225,3024.774214
2.0,225,3198.25223
2.0,225,3373.071538
3.0,225,3517.79128
3.0,225,3692.203539
2.0,225,3866.322504
11.0,225,4040.545739
3.0,225,4184.769251
11.0,225,4357.939748
3.0,225,4532.365154
3.0,225,4705.349352
0.0,225,4849.303451
0.0,225,5024.007021
0.0,225,5199.151051
3.0,225,5371.826546
12.0,225,5544.225719
0.0,225,5689.116095
2.0,225,5866.322382
2.0,225,6038.571725
2.0,225,6210.549105
0.0,225,6354.693119
0.0,225,6530.355504
2.0,225,6704.145524
0.0,225,6876.545014
3.0,225,7021.599998
