#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755468.1587663}
r,l,t
0.0,225,160.346899
0.0,225,335.796675
1.0,225,512.122024
3.0,225,689.605067
2.0,225,837.125384
1.0,225,1012.924702
1.0,225,1189.720243
2.0,225,1365.209614
0.0,225,1510.759489
2.0,225,1686.037388
1.0,225,1860.57018
11.0,225,2035.595405
2.0,225,2181.282646
3.0,225,2355.733028
0.0,225,2530.758236
2.0,225,2705.528491
0.0,225,2849.904123
0.0,225,3024.111041
3.0,225,3197.864514
0.0,225,3372.618922
1.0,225,3517.42497
1.0,225,3691.810753
0.0,225,3865.952048
1.0,225,4040.208939
2.0,225,4184.420714
2.0,225,4357.571687
0.0,225,4531.986588
0.0,225,4704.971246
2.0,225,4849.078167
3.0,225,5023.64744
1.0,225,5198.81123
0.0,225,5371.620997
12.0,225,5543.862674
0.0,225,5688.775182
0.0,225,5865.994859
0.0,225,6038.237828
0.0,225,6210.214727
0.0,225,6354.361751
1.0,225,6530.001128
2.0,225,6703.502983
2.0,225,6876.205386
2.0,225,7021.252018
