#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.0887983}
r,l,t
1.0,225,161.014381
1.0,225,336.984958
3.0,225,512.864913
1.0,225,690.213685
0.0,225,837.867033
2.0,225,1013.566728
3.0,225,1190.426651
2.0,225,1365.919101
1.0,225,1511.388498
1.0,225,1686.635791
0.0,225,1861.260262
11.0,225,2036.457084
2.0,225,2181.948892
3.0,225,2356.391697
3.0,225,2531.41454
0.0,225,2706.170203
0.0,225,2850.667925
0.0,225,3025.199523
1.0,225,3198.566143
2.0,225,3373.284928
0.0,225,3518.090947
2.0,225,3692.509309
0.0,225,3866.639452
2.0,225,4040.914025
0.0,225,4185.094061
2.0,225,4358.26168
0.0,225,4532.765192
2.0,225,4705.670346
1.0,225,4849.942984
2.0,225,5024.380691
3.0,225,5199.588378
10.0,225,5372.232782
2.0,225,5544.586472
0.0,225,5689.402713
3.0,225,5866.650614
2.0,225,6038.90685
2.0,225,6210.909061
3.0,225,6355.029068
2.0,225,6530.707751
0.0,225,6704.408393
2.0,225,6876.896679
1.0,225,7021.943531
