#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.7668507}
r,l,t
1.0,225,160.699617
1.0,225,336.256558
2.0,225,512.371399
0.0,225,689.835276
3.0,225,837.606389
0.0,225,1013.181028
1.0,225,1189.953611
1.0,225,1365.674303
3.0,225,1511.094159
0.0,225,1686.166632
1.0,225,1860.817354
3.0,225,2035.994225
2.0,225,2181.441127
1.0,225,2355.972899
0.0,225,2531.073794
3.0,225,2705.714823
0.0,225,2850.168119
0.0,225,3024.644549
0.0,225,3198.132077
2.0,225,3372.951005
2.0,225,3517.680446
3.0,225,3692.073929
2.0,225,3866.220517
1.0,225,4040.443252
0.0,225,4184.666084
2.0,225,4357.83901
0.0,225,4532.247017
0.0,225,4705.270243
2.0,225,4849.451699
0.0,225,5024.065156
0.0,225,5199.076326
0.0,225,5371.842061
1.0,225,5544.129676
2.0,225,5688.998272
3.0,225,5866.223098
0.0,225,6038.5187
2.0,225,6210.456333
3.0,225,6354.593046
1.0,225,6530.249465
2.0,225,6704.026074
3.0,225,6876.40101
2.0,225,7021.503624
