#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.9944692}
r,l,t
2.0,225,160.393903
2.0,225,336.120566
2.0,225,512.231422
1.0,225,689.788233
4.0,225,837.433468
1.0,225,1013.024906
2.0,225,1189.845434
3.0,225,1365.440064
2.0,225,1510.892066
3.0,225,1686.15062
3.0,225,1860.686779
2.0,225,2035.862194
2.0,225,2181.362051
3.0,225,2355.832613
0.0,225,2530.874352
0.0,225,2705.722764
2.0,225,2850.023939
2.0,225,3024.258779
0.0,225,3197.989904
1.0,225,3372.485393
11.0,225,3517.541842
1.0,225,3691.911405
2.0,225,3866.086396
0.0,225,4040.329986
2.0,225,4184.52379
0.0,225,4357.685511
3.0,225,4532.1075
2.0,225,4705.055222
2.0,225,4849.328476
0.0,225,5023.807466
0.0,225,5198.949248
0.0,225,5371.765115
3.0,225,5543.984241
2.0,225,5688.850764
1.0,225,5866.068904
2.0,225,6038.373531
0.0,225,6210.323412
2.0,225,6354.45988
3.0,225,6530.112581
2.0,225,6703.840571
0.0,225,6876.109436
3.0,225,7021.356693
