#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.5566213}
r,l,t
2.0,225,160.696826
3.0,225,336.486543
11.0,225,512.549899
1.0,225,690.025492
3.0,225,837.635835
3.0,225,1013.339186
1.0,225,1190.205408
3.0,225,1365.655922
13.0,225,1511.115248
0.0,225,1686.348122
12.0,225,1860.953919
3.0,225,2036.154831
2.0,225,2181.666192
2.0,225,2356.118886
0.0,225,2531.120532
0.0,225,2705.942791
4.0,225,2850.300456
3.0,225,3024.837543
3.0,225,3198.254631
0.0,225,3373.102347
2.0,225,3517.812923
0.0,225,3692.184664
0.0,225,3866.344347
1.0,225,4040.567938
1.0,225,4184.809362
2.0,225,4357.974039
3.0,225,4532.397259
4.0,225,4705.369038
1.0,225,4849.577215
2.0,225,5023.976438
13.0,225,5199.227131
2.0,225,5371.848328
2.0,225,5544.258713
11.0,225,5689.144222
2.0,225,5866.354142
3.0,225,6038.643527
2.0,225,6210.591426
1.0,225,6354.739008
2.0,225,6530.38419
0.0,225,6704.334005
0.0,225,6876.848009
2.0,225,7021.637499
