#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.7210035}
r,l,t
1.0,225,160.756623
1.0,225,336.20902
2.0,225,512.405019
1.0,225,689.690205
12.0,225,837.657141
4.0,225,1013.155202
2.0,225,1190.025052
0.0,225,1365.63819
10.0,225,1511.092441
2.0,225,1686.473633
2.0,225,1860.843181
3.0,225,2036.1511
2.0,225,2181.535046
0.0,225,2355.992681
0.0,225,2531.10167
0.0,225,2705.807904
13.0,225,2850.188534
12.0,225,3024.664125
11.0,225,3198.142725
2.0,225,3373.007387
3.0,225,3517.712615
1.0,225,3692.106752
2.0,225,3866.25441
3.0,225,4040.463176
2.0,225,4184.68395
2.0,225,4357.870949
4.0,225,4532.295145
0.0,225,4705.33798
0.0,225,4849.187331
1.0,225,5023.99003
2.0,225,5199.114367
0.0,225,5372.02816
2.0,225,5544.148931
2.0,225,5689.029027
2.0,225,5866.258416
0.0,225,6038.533679
2.0,225,6210.499815
1.0,225,6354.625738
2.0,225,6530.292682
1.0,225,6704.083897
2.0,225,6876.53268
2.0,225,7021.544458
