#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.8919883}
r,l,t
1.0,225,160.522824
1.0,225,336.191459
3.0,225,512.282016
10.0,225,689.799484
3.0,225,837.512329
4.0,225,1013.091138
3.0,225,1189.880828
1.0,225,1365.586034
13.0,225,1511.015794
2.0,225,1686.308655
0.0,225,1860.755151
3.0,225,2035.806297
3.0,225,2181.42772
2.0,225,2355.89667
0.0,225,2530.868297
1.0,225,2705.834245
0.0,225,2850.079723
3.0,225,3024.321681
3.0,225,3198.056869
0.0,225,3372.88202
4.0,225,3517.597508
1.0,225,3692.002232
0.0,225,3866.141647
2.0,225,4040.363985
0.0,225,4184.591851
2.0,225,4357.755134
3.0,225,4532.195447
0.0,225,4705.183179
0.0,225,4849.248528
2.0,225,5023.952111
2.0,225,5199.015567
0.0,225,5371.899254
2.0,225,5544.047209
1.0,225,5688.894736
4.0,225,5866.208362
2.0,225,6038.466289
2.0,225,6210.389844
0.0,225,6354.528579
0.0,225,6530.166744
1.0,225,6703.995252
2.0,225,6876.512885
2.0,225,7021.435669
