#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755468.2301836}
r,l,t
0.0,225,160.256267
1.0,225,335.762125
10.0,225,512.071855
3.0,225,689.462618
1.0,225,837.022277
1.0,225,1012.867764
2.0,225,1189.692456
3.0,225,1365.275399
12.0,225,1510.557223
2.0,225,1685.853084
2.0,225,1860.520499
0.0,225,2035.505764
2.0,225,2181.21602
1.0,225,2355.647452
3.0,225,2530.709213
1.0,225,2705.319835
3.0,225,2849.855405
3.0,225,3023.821661
0.0,225,3197.824833
0.0,225,3372.4716
2.0,225,3517.378779
0.0,225,3691.798452
0.0,225,3865.96678
0.0,225,4040.09643
2.0,225,4184.368687
2.0,225,4357.534708
0.0,225,4531.947088
0.0,225,4704.885188
2.0,225,4849.080429
2.0,225,5023.514821
2.0,225,5198.784462
0.0,225,5371.512666
2.0,225,5543.843435
2.0,225,5688.690685
2.0,225,5865.944144
2.0,225,6038.082412
2.0,225,6210.161651
2.0,225,6354.283511
2.0,225,6529.95889
2.0,225,6703.559359
0.0,225,6876.130957
3.0,225,7021.199352
