#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.5288982}
r,l,t
2.0,225,160.821226
1.0,225,336.487758
3.0,225,512.585686
2.0,225,690.07056
0.0,225,837.844619
1.0,225,1013.256337
3.0,225,1190.104075
2.0,225,1365.688704
2.0,225,1511.155416
3.0,225,1686.360873
0.0,225,1860.972852
2.0,225,2036.05092
3.0,225,2181.657274
1.0,225,2356.103436
0.0,225,2531.127922
0.0,225,2705.889679
0.0,225,2850.309429
0.0,225,3024.400903
2.0,225,3198.281143
2.0,225,3373.064914
0.0,225,3517.842317
2.0,225,3692.282208
0.0,225,3866.370505
2.0,225,4040.597792
0.0,225,4184.759088
3.0,225,4357.982426
3.0,225,4532.416864
0.0,225,4705.500571
2.0,225,4849.41548
3.0,225,5024.006322
2.0,225,5199.203022
2.0,225,5371.880696
2.0,225,5544.295072
0.0,225,5689.124054
0.0,225,5866.372037
2.0,225,6038.748281
0.0,225,6210.624638
1.0,225,6354.769244
2.0,225,6530.406115
0.0,225,6704.25778
1.0,225,6876.517238
0.0,225,7021.700651
