#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.9179995}
r,l,t
0.0,225,160.522655
1.0,225,336.151908
0.0,225,512.268628
1.0,225,689.757466
0.0,225,837.291908
1.0,225,1013.086304
3.0,225,1189.848095
0.0,225,1365.554115
2.0,225,1511.021445
1.0,225,1686.226
2.0,225,1860.728257
0.0,225,2035.82723
1.0,225,2181.41911
1.0,225,2355.879228
0.0,225,2530.837866
2.0,225,2705.731342
0.0,225,2850.084919
0.0,225,3024.219669
2.0,225,3198.04593
3.0,225,3372.680039
0.0,225,3517.587849
3.0,225,3692.090486
2.0,225,3866.145754
2.0,225,4040.343159
2.0,225,4184.575372
3.0,225,4357.746559
0.0,225,4532.151567
2.0,225,4705.222871
0.0,225,4849.245039
2.0,225,5023.926085
2.0,225,5198.984554
0.0,225,5371.580287
3.0,225,5544.036767
0.0,225,5688.930752
1.0,225,5866.179289
2.0,225,6038.468142
0.0,225,6210.364893
2.0,225,6354.52127
1.0,225,6530.157902
2.0,225,6703.757056
2.0,225,6876.349218
2.0,225,7021.41022
