#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.226563}
r,l,t
2.0,225,161.012048
1.0,225,336.775897
3.0,225,512.773685
2.0,225,690.147517
3.0,225,837.79225
2.0,225,1013.542562
0.0,225,1190.330571
13.0,225,1365.844286
3.0,225,1511.294274
1.0,225,1686.597327
3.0,225,1861.164511
3.0,225,2036.33317
2.0,225,2181.901669
0.0,225,2356.312927
3.0,225,2531.397166
2.0,225,2706.071128
2.0,225,2850.509771
3.0,225,3024.958149
2.0,225,3198.506704
0.0,225,3373.1952
3.0,225,3518.009336
2.0,225,3692.438303
2.0,225,3866.573423
0.0,225,4040.784315
3.0,225,4185.021611
0.0,225,4358.182761
0.0,225,4532.593413
2.0,225,4705.586337
2.0,225,4850.086538
0.0,225,5024.201901
2.0,225,5199.386293
2.0,225,5372.506636
2.0,225,5544.462908
2.0,225,5689.337662
2.0,225,5866.579138
2.0,225,6038.821031
0.0,225,6210.803236
1.0,225,6354.944489
3.0,225,6530.602997
3.0,225,6704.313293
0.0,225,6876.74354
2.0,225,7021.850729
