#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.1561704}
r,l,t
0.0,225,161.069996
0.0,225,337.094931
1.0,225,512.814415
1.0,225,690.205775
1.0,225,837.836105
3.0,225,1013.644222
12.0,225,1190.384548
0.0,225,1365.861706
2.0,225,1511.343799
1.0,225,1686.600195
3.0,225,1861.209823
2.0,225,2036.516313
3.0,225,2182.046566
2.0,225,2356.337008
0.0,225,2531.45926
2.0,225,2706.131257
2.0,225,2850.567352
2.0,225,3025.022155
0.0,225,3198.517287
0.0,225,3373.234718
1.0,225,3518.112212
2.0,225,3692.570999
0.0,225,3866.599819
0.0,225,4040.835112
0.0,225,4185.16297
3.0,225,4358.223762
2.0,225,4532.651188
0.0,225,4705.634965
0.0,225,4849.655079
0.0,225,5024.371851
3.0,225,5199.505035
10.0,225,5372.275654
2.0,225,5544.524585
3.0,225,5689.506305
2.0,225,5866.620788
2.0,225,6038.881946
0.0,225,6210.89604
0.0,225,6354.986777
2.0,225,6530.638932
0.0,225,6704.351197
2.0,225,6877.042286
2.0,225,7021.888877
