#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.2883008}
r,l,t
1.0,225,160.988671
2.0,225,336.920043
0.0,225,512.683659
0.0,225,690.131273
2.0,225,837.752686
3.0,225,1013.539524
4.0,225,1190.344448
1.0,225,1365.804237
2.0,225,1511.26525
3.0,225,1686.511314
2.0,225,1861.115104
3.0,225,2036.527025
12.0,225,2181.889123
2.0,225,2356.263039
0.0,225,2531.320941
2.0,225,2706.051487
0.0,225,2850.46348
1.0,225,3024.787706
0.0,225,3198.425399
1.0,225,3373.152314
2.0,225,3517.968955
1.0,225,3692.355856
2.0,225,3866.508897
0.0,225,4040.736024
2.0,225,4185.026307
13.0,225,4358.141361
0.0,225,4532.583338
1.0,225,4705.625985
2.0,225,4850.020827
1.0,225,5024.230989
2.0,225,5199.433995
3.0,225,5372.065745
2.0,225,5544.430633
2.0,225,5689.239779
1.0,225,5866.541505
0.0,225,6038.822961
1.0,225,6210.779537
0.0,225,6354.90209
2.0,225,6530.570113
2.0,225,6704.27647
3.0,225,6877.036147
0.0,225,7021.798624
