#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.2395594}
r,l,t
0.0,225,160.960852
2.0,225,336.814581
4.0,225,512.738045
2.0,225,690.19477
0.0,225,837.776125
11.0,225,1013.544975
2.0,225,1190.314847
2.0,225,1365.821574
0.0,225,1511.293082
3.0,225,1686.551919
2.0,225,1861.157671
1.0,225,2036.289651
3.0,225,2181.876086
2.0,225,2356.308669
3.0,225,2531.469398
1.0,225,2706.069839
3.0,225,2850.535558
0.0,225,3025.017997
0.0,225,3198.454561
12.0,225,3373.182323
3.0,225,3518.023566
0.0,225,3692.533967
0.0,225,3866.550216
0.0,225,4040.785963
3.0,225,4185.012619
10.0,225,4358.17868
2.0,225,4532.632167
3.0,225,4705.580953
2.0,225,4849.774227
3.0,225,5024.25279
0.0,225,5199.459368
2.0,225,5372.169848
1.0,225,5544.452787
0.0,225,5689.366995
0.0,225,5866.571131
0.0,225,6038.816146
3.0,225,6210.786898
3.0,225,6354.934132
2.0,225,6530.597033
2.0,225,6704.296067
2.0,225,6877.077826
2.0,225,7021.84887
