#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.7086222}
r,l,t
1.0,225,160.624228
3.0,225,336.519945
2.0,225,512.417182
2.0,225,689.878622
2.0,225,837.711623
0.0,225,1013.155695
2.0,225,1190.017462
3.0,225,1365.710463
2.0,225,1511.132255
0.0,225,1686.486484
0.0,225,1860.849284
3.0,225,2036.193107
14.0,225,2181.463774
3.0,225,2355.998336
2.0,225,2531.114217
3.0,225,2705.76738
2.0,225,2850.198035
2.0,225,3024.657935
0.0,225,3198.186152
0.0,225,3372.789596
0.0,225,3517.715903
0.0,225,3692.075271
3.0,225,3866.26179
2.0,225,4040.477346
3.0,225,4184.712701
2.0,225,4357.872797
2.0,225,4532.297977
1.0,225,4705.304391
2.0,225,4849.276173
2.0,225,5023.976619
0.0,225,5199.097409
2.0,225,5372.094324
1.0,225,5544.159352
2.0,225,5689.030482
0.0,225,5866.267418
2.0,225,6038.568327
0.0,225,6210.513248
0.0,225,6354.627102
3.0,225,6530.290588
2.0,225,6704.101736
3.0,225,6876.519874
2.0,225,7021.546238
