#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.581413}
r,l,t
3.0,225,160.750261
3.0,225,336.427743
0.0,225,512.537975
3.0,225,690.021477
3.0,225,837.815766
0.0,225,1013.282908
1.0,225,1190.326859
2.0,225,1365.655648
2.0,225,1511.082679
0.0,225,1686.351222
0.0,225,1860.938594
1.0,225,2036.271369
0.0,225,2181.639949
1.0,225,2356.089116
10.0,225,2531.082278
1.0,225,2705.929919
0.0,225,2850.283285
0.0,225,3024.813729
0.0,225,3198.294675
2.0,225,3373.089293
0.0,225,3517.802888
2.0,225,3692.176955
0.0,225,3866.351057
0.0,225,4040.557428
3.0,225,4184.788578
0.0,225,4357.955675
2.0,225,4532.369533
1.0,225,4705.337999
2.0,225,4849.423237
2.0,225,5024.1001
0.0,225,5199.181103
2.0,225,5371.94998
1.0,225,5544.247232
2.0,225,5689.104794
0.0,225,5866.360649
2.0,225,6038.54633
0.0,225,6210.560534
2.0,225,6354.723365
3.0,225,6530.373967
2.0,225,6704.298889
2.0,225,6876.448337
2.0,225,7021.642117
