#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.4891748}
r,l,t
0.0,225,160.862581
3.0,225,336.571787
3.0,225,512.495627
2.0,225,690.062982
3.0,225,837.90631
2.0,225,1013.348791
0.0,225,1190.167786
0.0,225,1365.732565
1.0,225,1511.221511
1.0,225,1686.437688
0.0,225,1861.010759
3.0,225,2036.396749
0.0,225,2181.616874
2.0,225,2356.169329
1.0,225,2531.119554
10.0,225,2706.031213
3.0,225,2850.321343
2.0,225,3024.915674
0.0,225,3198.315782
3.0,225,3373.115168
3.0,225,3517.859856
10.0,225,3692.34432
2.0,225,3866.404175
0.0,225,4040.629436
2.0,225,4184.814191
0.0,225,4358.021227
3.0,225,4532.433385
0.0,225,4705.499213
2.0,225,4849.723218
2.0,225,5024.037131
3.0,225,5199.331964
0.0,225,5372.03174
3.0,225,5544.29823
0.0,225,5689.181309
2.0,225,5866.399454
0.0,225,6038.674236
0.0,225,6210.649492
0.0,225,6354.778199
0.0,225,6530.442767
3.0,225,6704.142592
1.0,225,6876.842974
2.0,225,7021.684151
