#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.5941844}
r,l,t
2.0,225,160.651067
0.0,225,336.556772
3.0,225,512.526707
0.0,225,690.007889
0.0,225,837.740634
1.0,225,1013.277541
3.0,225,1190.255117
2.0,225,1365.674593
3.0,225,1511.084741
0.0,225,1686.538759
1.0,225,1860.937162
3.0,225,2036.212115
13.0,225,2181.746691
13.0,225,2356.088336
3.0,225,2531.135561
0.0,225,2705.986531
1.0,225,2850.27293
2.0,225,3024.792495
3.0,225,3198.255621
3.0,225,3373.148635
2.0,225,3517.795973
0.0,225,3692.159678
3.0,225,3866.338102
0.0,225,4040.547501
2.0,225,4184.777588
1.0,225,4357.961332
0.0,225,4532.369662
2.0,225,4705.326297
13.0,225,4849.481882
2.0,225,5023.996827
2.0,225,5199.161003
2.0,225,5372.014484
0.0,225,5544.233312
0.0,225,5689.112358
0.0,225,5866.339198
2.0,225,6038.592782
3.0,225,6210.570998
2.0,225,6354.711293
2.0,225,6530.366094
0.0,225,6704.252872
3.0,225,6876.730451
3.0,225,7021.607358
