#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.3563123}
r,l,t
0.0,225,160.812433
3.0,225,336.580076
1.0,225,512.592051
0.0,225,690.040668
1.0,225,837.7165
2.0,225,1013.420212
3.0,225,1190.322858
3.0,225,1365.735092
1.0,225,1511.231798
0.0,225,1686.457446
0.0,225,1861.089194
13.0,225,2036.517875
2.0,225,2181.963998
13.0,225,2356.281397
0.0,225,2531.281692
2.0,225,2705.999856
2.0,225,2850.422515
3.0,225,3024.942303
3.0,225,3198.410897
0.0,225,3373.167572
3.0,225,3517.931161
0.0,225,3692.337754
3.0,225,3866.477518
0.0,225,4040.703299
3.0,225,4184.826538
2.0,225,4358.111472
2.0,225,4532.50476
0.0,225,4705.525941
2.0,225,4849.948891
3.0,225,5024.152464
0.0,225,5199.326805
2.0,225,5372.166326
0.0,225,5544.376751
0.0,225,5689.258923
2.0,225,5866.488977
0.0,225,6038.894876
0.0,225,6210.746221
0.0,225,6354.861498
0.0,225,6530.517021
3.0,225,6704.221808
2.0,225,6876.936251
2.0,225,7021.758839
