#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.9323533}
r,l,t
0.0,225,160.486283
1.0,225,336.1445
3.0,225,512.267246
13.0,225,689.742927
1.0,225,837.2828
1.0,225,1013.087062
0.0,225,1189.909056
2.0,225,1365.523752
2.0,225,1510.988533
2.0,225,1686.168995
12.0,225,1860.735557
2.0,225,2035.929143
2.0,225,2181.426105
0.0,225,2355.870582
0.0,225,2530.833488
3.0,225,2705.712175
0.0,225,2850.068582
0.0,225,3024.221895
0.0,225,3198.025915
2.0,225,3372.659396
0.0,225,3517.575064
0.0,225,3692.036305
0.0,225,3866.171823
2.0,225,4040.33682
0.0,225,4184.560524
3.0,225,4357.735388
1.0,225,4532.124683
2.0,225,4705.152148
0.0,225,4849.220785
3.0,225,5023.78136
2.0,225,5198.986067
2.0,225,5371.831933
12.0,225,5544.026812
0.0,225,5688.897472
2.0,225,5866.151161
1.0,225,6038.454122
2.0,225,6210.372964
1.0,225,6354.499931
2.0,225,6530.166696
0.0,225,6704.011208
0.0,225,6876.228972
2.0,225,7021.405851
