#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.956837}
r,l,t
3.0,225,160.51355
3.0,225,336.109498
0.0,225,512.252748
1.0,225,689.808594
14.0,225,837.485131
2.0,225,1013.077797
2.0,225,1189.919742
2.0,225,1365.493285
3.0,225,1510.869555
2.0,225,1686.183966
3.0,225,1860.705678
0.0,225,2035.89162
2.0,225,2181.382046
2.0,225,2355.86316
3.0,225,2530.79241
1.0,225,2705.751089
2.0,225,2850.060411
3.0,225,3024.316284
2.0,225,3198.008801
3.0,225,3372.672348
3.0,225,3517.555274
0.0,225,3691.944388
0.0,225,3866.095732
3.0,225,4040.316602
0.0,225,4184.553264
0.0,225,4357.732224
2.0,225,4532.123972
0.0,225,4705.134631
3.0,225,4849.37356
0.0,225,5023.712788
0.0,225,5198.956271
0.0,225,5371.820431
0.0,225,5544.017668
0.0,225,5688.866138
1.0,225,5866.143605
1.0,225,6038.475164
2.0,225,6210.34462
0.0,225,6354.484348
3.0,225,6530.135079
1.0,225,6703.944019
0.0,225,6876.118951
3.0,225,7021.389696
