#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755468.2176158}
r,l,t
0.0,225,160.310084
1.0,225,336.069921
3.0,225,512.100173
3.0,225,689.395456
2.0,225,837.028305
10.0,225,1012.86185
11.0,225,1189.699865
0.0,225,1365.299237
0.0,225,1510.538447
1.0,225,1685.934512
3.0,225,1860.529844
1.0,225,2035.467337
3.0,225,2181.198182
3.0,225,2355.704369
0.0,225,2530.73764
2.0,225,2705.448427
2.0,225,2849.872891
0.0,225,3024.016372
2.0,225,3197.840915
1.0,225,3372.543508
3.0,225,3517.387609
2.0,225,3691.729059
3.0,225,3865.984762
1.0,225,4040.152176
2.0,225,4184.380336
2.0,225,4357.542798
3.0,225,4531.934964
0.0,225,4704.907015
3.0,225,4849.035529
2.0,225,5023.607877
5.0,225,5198.806116
3.0,225,5371.449022
3.0,225,5543.830289
0.0,225,5688.696748
0.0,225,5865.968461
0.0,225,6038.17609
0.0,225,6210.175302
0.0,225,6354.292672
2.0,225,6529.949841
3.0,225,6703.525171
3.0,225,6876.1649
0.0,225,7021.201445
