#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.457519}
r,l,t
2.0,225,160.888008
1.0,225,336.574062
1.0,225,512.575068
0.0,225,689.986929
3.0,225,837.637154
3.0,225,1013.37227
14.0,225,1190.197053
0.0,225,1365.771615
3.0,225,1511.166505
4.0,225,1686.460711
0.0,225,1861.019121
2.0,225,2036.231686
1.0,225,2181.76926
2.0,225,2356.134307
2.0,225,2531.067484
0.0,225,2705.923856
2.0,225,2850.370775
14.0,225,3024.894301
2.0,225,3198.337306
2.0,225,3373.086907
2.0,225,3517.87759
3.0,225,3692.357989
1.0,225,3866.407496
3.0,225,4040.65798
1.0,225,4184.785246
2.0,225,4358.041646
2.0,225,4532.437902
0.0,225,4705.53399
11.0,225,4849.596734
2.0,225,5024.0989
3.0,225,5199.268838
0.0,225,5372.161923
2.0,225,5544.330542
0.0,225,5689.218399
0.0,225,5866.423462
2.0,225,6038.718504
2.0,225,6210.661803
0.0,225,6354.799091
3.0,225,6530.459648
3.0,225,6704.162435
3.0,225,6876.879288
1.0,225,7021.707491
