#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755468.1183116}
r,l,t
0.0,225,160.319153
3.0,225,336.101276
1.0,225,512.190106
2.0,225,689.561834
1.0,225,837.209314
2.0,225,1012.958482
3.0,225,1189.729809
1.0,225,1365.241466
2.0,225,1510.665177
3.0,225,1686.018607
1.0,225,1860.595401
0.0,225,2035.759358
2.0,225,2181.311555
2.0,225,2355.739809
3.0,225,2530.740029
0.0,225,2705.554417
3.0,225,2849.936626
2.0,225,3023.949074
2.0,225,3197.887481
0.0,225,3372.612836
14.0,225,3517.457049
2.0,225,3691.931352
3.0,225,3866.002827
2.0,225,4040.254967
3.0,225,4184.438962
0.0,225,4357.605951
0.0,225,4532.014988
2.0,225,4704.998537
3.0,225,4848.957494
0.0,225,5023.632535
2.0,225,5198.857424
2.0,225,5371.502982
3.0,225,5543.901033
3.0,225,5688.800229
2.0,225,5865.982573
0.0,225,6038.278378
2.0,225,6210.227334
2.0,225,6354.390792
2.0,225,6530.061491
0.0,225,6703.705776
2.0,225,6876.17781
1.0,225,7021.260518
