#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.4160712}
r,l,t
2.0,225,160.808591
2.0,225,336.638477
2.0,225,512.529001
0.0,225,690.152269
0.0,225,837.714813
4.0,225,1013.328208
4.0,225,1190.240649
11.0,225,1365.809288
3.0,225,1511.196177
11.0,225,1686.432336
0.0,225,1861.045404
12.0,225,2036.497592
10.0,225,2181.720637
2.0,225,2356.191661
2.0,225,2531.122038
0.0,225,2705.967379
3.0,225,2850.369713
3.0,225,3024.724184
2.0,225,3198.340385
0.0,225,3373.213878
0.0,225,3517.895496
0.0,225,3692.303366
0.0,225,3866.444613
2.0,225,4040.662457
3.0,225,4184.869522
2.0,225,4358.062554
2.0,225,4532.515628
0.0,225,4705.430076
2.0,225,4849.485218
0.0,225,5024.032552
3.0,225,5199.324968
2.0,225,5372.282019
1.0,225,5544.346475
0.0,225,5689.190099
0.0,225,5866.458258
2.0,225,6038.687314
2.0,225,6210.690588
2.0,225,6354.821399
2.0,225,6530.482367
1.0,225,6704.187957
11.0,225,6876.624494
3.0,225,7021.72122
