#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755468.4584014}
r,l,t
3.0,225,160.106154
3.0,225,335.495217
2.0,225,511.890057
0.0,225,689.291995
2.0,225,836.745993
3.0,225,1012.695307
2.0,225,1189.522664
11.0,225,1364.917068
2.0,225,1510.296626
0.0,225,1685.717948
3.0,225,1860.360596
0.0,225,2035.275903
0.0,225,2181.057737
2.0,225,2355.516809
3.0,225,2530.523987
2.0,225,2705.263509
0.0,225,2849.697959
0.0,225,3023.586022
3.0,225,3197.663329
4.0,225,3372.361538
2.0,225,3517.210216
0.0,225,3691.520857
0.0,225,3865.734393
3.0,225,4039.936842
13.0,225,4184.195078
3.0,225,4357.374048
3.0,225,4531.780527
2.0,225,4704.762087
0.0,225,4848.812286
2.0,225,5023.401775
2.0,225,5198.628128
0.0,225,5371.351296
2.0,225,5543.657843
1.0,225,5688.546685
0.0,225,5865.760506
2.0,225,6037.976239
0.0,225,6210.004595
1.0,225,6354.102058
2.0,225,6529.802912
0.0,225,6703.448873
2.0,225,6875.930794
2.0,225,7021.046717
