#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.779307}
r,l,t
1.0,225,160.619408
11.0,225,336.393748
3.0,225,512.328089
0.0,225,689.748681
11.0,225,837.583088
1.0,225,1013.157953
3.0,225,1189.968843
3.0,225,1365.632039
2.0,225,1511.042771
3.0,225,1686.396057
2.0,225,1860.813454
12.0,225,2035.808946
2.0,225,2181.441554
3.0,225,2355.967378
1.0,225,2531.034015
1.0,225,2705.705316
1.0,225,2850.160662
2.0,225,3024.608214
2.0,225,3198.120911
0.0,225,3372.829191
0.0,225,3517.673258
0.0,225,3692.074611
2.0,225,3866.207711
2.0,225,4040.434627
2.0,225,4184.65992
10.0,225,4357.821664
2.0,225,4532.279333
14.0,225,4705.246771
2.0,225,4849.468633
0.0,225,5023.964098
0.0,225,5199.091662
2.0,225,5372.013621
10.0,225,5544.118735
0.0,225,5688.985639
2.0,225,5866.267885
0.0,225,6038.406531
0.0,225,6210.446856
0.0,225,6354.59637
0.0,225,6530.240294
2.0,225,6704.123842
0.0,225,6876.459082
2.0,225,7021.490657
