#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.5060806}
r,l,t
1.0,225,160.771188
0.0,225,336.558162
3.0,225,512.491337
1.0,225,689.919476
2.0,225,837.618896
1.0,225,1013.393913
2.0,225,1190.18089
3.0,225,1365.69593
0.0,225,1511.179768
10.0,225,1686.423657
1.0,225,1860.981304
11.0,225,2036.087368
2.0,225,2181.750879
13.0,225,2356.156914
2.0,225,2531.235894
2.0,225,2705.998492
0.0,225,2850.333616
11.0,225,3024.882826
3.0,225,3198.302005
0.0,225,3373.139672
3.0,225,3517.863657
0.0,225,3692.206181
0.0,225,3866.390866
3.0,225,4040.606544
0.0,225,4184.807852
3.0,225,4358.004303
2.0,225,4532.434362
2.0,225,4705.482992
0.0,225,4849.411932
2.0,225,5024.218081
1.0,225,5199.294064
1.0,225,5372.105165
0.0,225,5544.297066
2.0,225,5689.178531
0.0,225,5866.405901
3.0,225,6038.756722
2.0,225,6210.666678
0.0,225,6354.768326
2.0,225,6530.420844
2.0,225,6704.132228
2.0,225,6876.520127
2.0,225,7021.668022
