#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.7911885}
r,l,t
0.0,225,160.658077
3.0,225,336.400345
3.0,225,512.408952
1.0,225,689.852814
0.0,225,837.525486
2.0,225,1013.149273
0.0,225,1189.962348
1.0,225,1365.707309
1.0,225,1511.107262
3.0,225,1686.149362
10.0,225,1860.808753
0.0,225,2035.920693
3.0,225,2181.509373
2.0,225,2355.963312
3.0,225,2531.049211
0.0,225,2705.687135
2.0,225,2850.160027
3.0,225,3024.275294
0.0,225,3198.114736
0.0,225,3372.961744
2.0,225,3517.66687
2.0,225,3692.036418
1.0,225,3866.208992
2.0,225,4040.435097
2.0,225,4184.658547
0.0,225,4357.820521
2.0,225,4532.291228
2.0,225,4705.286877
3.0,225,4849.428127
1.0,225,5023.862653
2.0,225,5199.071451
4.0,225,5371.985255
0.0,225,5544.114315
2.0,225,5689.033954
0.0,225,5866.213809
2.0,225,6038.467158
0.0,225,6210.438038
2.0,225,6354.585005
1.0,225,6530.237104
2.0,225,6704.102631
0.0,225,6876.279364
0.0,225,7021.47864
