#{"env_id": "DeepmindLabNavMazeStatic01-v0", "t_start": 1567755467.479124}
r,l,t
2.0,225,160.7447
0.0,225,336.689192
1.0,225,512.570664
3.0,225,689.987583
1.0,225,837.645853
3.0,225,1013.307209
0.0,225,1190.197963
3.0,225,1365.755507
0.0,225,1511.164331
3.0,225,1686.459944
2.0,225,1861.008984
2.0,225,2036.288721
1.0,225,2181.81326
3.0,225,2356.138017
0.0,225,2531.195726
0.0,225,2705.921671
0.0,225,2850.328785
2.0,225,3024.900981
13.0,225,3198.316378
0.0,225,3373.134582
3.0,225,3517.861872
0.0,225,3692.335707
3.0,225,3866.398774
2.0,225,4040.635632
2.0,225,4184.781039
2.0,225,4358.027049
3.0,225,4532.431314
2.0,225,4705.466417
2.0,225,4849.800809
0.0,225,5024.074599
4.0,225,5199.333629
2.0,225,5371.900953
0.0,225,5544.311396
1.0,225,5689.171299
0.0,225,5866.39842
2.0,225,6038.924774
0.0,225,6210.684924
2.0,225,6354.792651
1.0,225,6530.435776
0.0,225,6704.154111
2.0,225,6876.548947
1.0,225,7021.699349
